Date,Ticker,Close
2024-05-13,TDY,390.82000732421875
2024-05-14,TDY,396.0
2024-05-15,TDY,403.5199890136719
2024-05-16,TDY,402.260009765625
2024-05-17,TDY,406.42999267578125
2024-05-20,TDY,407.54998779296875
2024-05-21,TDY,407.8999938964844
2024-05-22,TDY,409.2200012207031
2024-05-23,TDY,400.9800109863281
2024-05-24,TDY,402.489990234375
2024-05-28,TDY,394.95001220703125
2024-05-29,TDY,385.94000244140625
2024-03-01,TFX,223.0
2024-03-04,TFX,225.0
2024-03-05,TFX,223.27999877929688
2024-03-06,TFX,224.50999450683594
2024-03-07,TFX,228.8800048828125
2024-03-08,TFX,224.39999389648438
2024-03-11,TFX,227.11000061035156
2024-03-12,TFX,226.55999755859375
2024-03-13,TFX,222.1699981689453
2024-03-14,TFX,218.2100067138672
2024-03-15,TFX,215.38999938964844
2024-03-18,TFX,216.47000122070312
2024-03-19,TFX,218.07000732421875
2024-03-20,TFX,220.47999572753906
2024-03-21,TFX,224.38999938964844
2024-03-22,TFX,220.94000244140625
2024-03-25,TFX,219.64999389648438
2024-03-26,TFX,216.38999938964844
2024-03-27,TFX,223.8699951171875
2024-03-28,TFX,226.1699981689453
2024-04-01,TFX,222.8800048828125
2024-04-02,TFX,217.38999938964844
2024-04-03,TFX,214.74000549316406
2024-04-04,TFX,211.88999938964844
2024-04-05,TFX,216.77000427246094
2024-04-08,TFX,216.89999389648438
2024-04-09,TFX,223.7899932861328
2024-04-10,TFX,218.24000549316406
2024-04-11,TFX,217.4199981689453
2024-04-12,TFX,214.44000244140625
2024-04-15,TFX,210.66000366210938
2024-04-16,TFX,210.10000610351562
2024-04-17,TFX,208.3000030517578
2024-04-18,TFX,207.3800048828125
2024-04-19,TFX,206.55999755859375
2024-04-22,TFX,207.27000427246094
2024-04-23,TFX,211.11000061035156
2024-04-24,TFX,211.1699981689453
2024-04-25,TFX,206.7100067138672
2024-04-26,TFX,206.7100067138672
2024-04-29,TFX,208.47999572753906
2024-04-30,TFX,208.75
2024-05-01,TFX,211.5399932861328
2024-05-02,TFX,198.72999572753906
2024-05-03,TFX,203.00999450683594
2024-05-06,TFX,200.9600067138672
2024-05-07,TFX,201.52000427246094
2024-05-08,TFX,200.4499969482422
2024-05-09,TFX,204.6999969482422
2024-05-10,TFX,203.92999267578125
2024-05-13,TFX,207.32000732421875
2024-05-14,TFX,212.6199951171875
2024-05-15,TFX,219.7899932861328
2024-05-16,TFX,218.57000732421875
2024-05-17,TFX,217.63999938964844
2024-05-20,TFX,214.58999633789062
2024-05-21,TFX,212.99000549316406
2024-05-22,TFX,213.08999633789062
2024-05-23,TFX,206.5399932861328
2024-05-24,TFX,206.35000610351562
2024-05-28,TFX,204.63999938964844
2024-05-29,TFX,202.50999450683594
2024-03-01,TER,105.87999725341797
2024-03-04,TER,105.83000183105469
2024-03-05,TER,103.76000213623047
2024-03-06,TER,106.75
2024-03-07,TER,109.98999786376953
2024-03-08,TER,106.12000274658203
2024-03-11,TER,106.3499984741211
2024-03-12,TER,108.19999694824219
2024-03-13,TER,105.44999694824219
2024-03-14,TER,103.8499984741211
2024-03-15,TER,103.05999755859375
2024-03-18,TER,102.86000061035156
2024-03-19,TER,103.4800033569336
2024-03-20,TER,107.11000061035156
2024-03-21,TER,111.44999694824219
2024-03-22,TER,110.75
2024-03-25,TER,108.9000015258789
2024-03-26,TER,108.13999938964844
2024-03-27,TER,111.54000091552734
2024-03-28,TER,112.83000183105469
2024-04-01,TER,112.94999694824219
2024-04-02,TER,110.13999938964844
2024-04-03,TER,108.8499984741211
2024-04-04,TER,105.94999694824219
2024-04-05,TER,107.2699966430664
2024-04-08,TER,107.81999969482422
2024-04-09,TER,111.19000244140625
2024-04-10,TER,106.4000015258789
2024-04-11,TER,109.45999908447266
2024-04-12,TER,105.87000274658203
2024-04-15,TER,104.41999816894531
2024-04-16,TER,104.93000030517578
2024-04-17,TER,102.06999969482422
2024-04-18,TER,100.19999694824219
2024-04-19,TER,95.97000122070312
2024-04-22,TER,97.76000213623047
2024-04-23,TER,99.8499984741211
2024-04-24,TER,100.69999694824219
2024-04-25,TER,108.91000366210938
2024-04-26,TER,114.12999725341797
2024-04-29,TER,118.29000091552734
2024-04-30,TER,116.31999969482422
2024-05-01,TER,113.73999786376953
2024-05-02,TER,117.38999938964844
2024-05-03,TER,120.44000244140625
2024-05-06,TER,121.94999694824219
2024-05-07,TER,121.08999633789062
2024-05-08,TER,120.43000030517578
2024-05-09,TER,122.61000061035156
2024-05-10,TER,122.91999816894531
2024-05-13,TER,124.8499984741211
2024-05-14,TER,127.11000061035156
2024-05-15,TER,131.9499969482422
2024-05-16,TER,131.49000549316406
2024-05-17,TER,131.91000366210938
2024-05-20,TER,139.50999450683594
2024-05-21,TER,140.27000427246094
2024-05-22,TER,142.86000061035156
2024-05-23,TER,140.25
2024-05-24,TER,144.00999450683594
2024-05-28,TER,145.22999572753906
2024-05-29,TER,141.8699951171875
2024-03-01,TSLA,202.63999938964844
2024-03-04,TSLA,188.13999938964844
2024-03-05,TSLA,180.74000549316406
2024-03-06,TSLA,176.5399932861328
2024-03-07,TSLA,178.64999389648438
2024-03-08,TSLA,175.33999633789062
2024-03-11,TSLA,177.77000427246094
2024-03-12,TSLA,177.5399932861328
2024-03-13,TSLA,169.47999572753906
2024-03-14,TSLA,162.5
2024-03-15,TSLA,163.57000732421875
2024-03-18,TSLA,173.8000030517578
2024-03-19,TSLA,171.32000732421875
2024-03-20,TSLA,175.66000366210938
2024-03-21,TSLA,172.82000732421875
2024-03-22,TSLA,170.8300018310547
2024-03-25,TSLA,172.6300048828125
2024-03-26,TSLA,177.6699981689453
2024-03-27,TSLA,179.8300018310547
2024-03-28,TSLA,175.7899932861328
2024-04-01,TSLA,175.22000122070312
2024-04-02,TSLA,166.6300048828125
2024-04-03,TSLA,168.3800048828125
2024-04-04,TSLA,171.11000061035156
2024-04-05,TSLA,164.89999389648438
2024-04-08,TSLA,172.97999572753906
2024-04-09,TSLA,176.8800048828125
2024-04-10,TSLA,171.75999450683594
2024-04-11,TSLA,174.60000610351562
2024-04-12,TSLA,171.0500030517578
2024-04-15,TSLA,161.47999572753906
2024-04-16,TSLA,157.11000061035156
2024-04-17,TSLA,155.4499969482422
2024-04-18,TSLA,149.92999267578125
2024-04-19,TSLA,147.0500030517578
2024-04-22,TSLA,142.0500030517578
2024-04-23,TSLA,144.67999267578125
2024-04-24,TSLA,162.1300048828125
2024-04-25,TSLA,170.17999267578125
2024-04-26,TSLA,168.2899932861328
2024-04-29,TSLA,194.0500030517578
2024-04-30,TSLA,183.27999877929688
2024-05-01,TSLA,179.99000549316406
2024-05-02,TSLA,180.00999450683594
2024-05-03,TSLA,181.19000244140625
2024-05-06,TSLA,184.75999450683594
2024-05-07,TSLA,177.80999755859375
2024-05-08,TSLA,174.72000122070312
2024-05-09,TSLA,171.97000122070312
2024-05-10,TSLA,168.47000122070312
2024-05-13,TSLA,171.88999938964844
2024-05-14,TSLA,177.5500030517578
2024-05-15,TSLA,173.99000549316406
2024-05-16,TSLA,174.83999633789062
2024-05-17,TSLA,177.4600067138672
2024-05-20,TSLA,174.9499969482422
2024-05-21,TSLA,186.60000610351562
2024-05-22,TSLA,180.11000061035156
2024-05-23,TSLA,173.74000549316406
2024-05-24,TSLA,179.24000549316406
2024-05-28,TSLA,176.75
2024-05-29,TSLA,176.19000244140625
2024-03-01,TXN,171.0500030517578
2024-03-04,TXN,172.44000244140625
2024-03-05,TXN,170.63999938964844
2024-03-06,TXN,171.8699951171875
2024-03-07,TXN,175.27000427246094
2024-03-08,TXN,172.3000030517578
2024-03-11,TXN,174.19000244140625
2024-03-12,TXN,174.8000030517578
2024-03-13,TXN,172.67999267578125
2024-03-14,TXN,171.13999938964844
2024-03-15,TXN,172.52000427246094
2024-03-18,TXN,169.2100067138672
2024-03-19,TXN,166.75999450683594
2024-03-20,TXN,169.97999572753906
2024-03-21,TXN,172.58999633789062
2024-03-22,TXN,172.47999572753906
2024-03-25,TXN,170.85000610351562
2024-03-26,TXN,167.91000366210938
2024-03-27,TXN,172.8699951171875
2024-03-28,TXN,174.2100067138672
2024-04-01,TXN,173.1699981689453
2024-04-02,TXN,170.36000061035156
2024-04-03,TXN,170.33999633789062
2024-04-04,TXN,168.52999877929688
2024-04-05,TXN,167.5
2024-04-08,TXN,169.4600067138672
2024-04-09,TXN,173.4600067138672
2024-04-10,TXN,168.9199981689453
2024-04-11,TXN,171.1999969482422
2024-04-12,TXN,166.3300018310547
2024-04-15,TXN,166.35000610351562
2024-04-16,TXN,167.58999633789062
2024-04-17,TXN,165.6999969482422
2024-04-18,TXN,163.6699981689453
2024-04-19,TXN,159.67999267578125
2024-04-22,TXN,163.42999267578125
2024-04-23,TXN,165.47000122070312
2024-04-24,TXN,174.80999755859375
2024-04-25,TXN,175.25
2024-04-26,TXN,177.47999572753906
2024-04-29,TXN,179.2899932861328
2024-04-30,TXN,176.4199981689453
2024-05-01,TXN,175.1999969482422
2024-05-02,TXN,175.8000030517578
2024-05-03,TXN,178.91000366210938
2024-05-06,TXN,181.6699981689453
2024-05-07,TXN,182.6699981689453
2024-05-08,TXN,183.9499969482422
2024-05-09,TXN,185.32000732421875
2024-05-10,TXN,187.0500030517578
2024-05-13,TXN,187.82000732421875
2024-05-14,TXN,191.1300048828125
2024-05-15,TXN,195.52999877929688
2024-05-16,TXN,194.97000122070312
2024-05-17,TXN,195.02000427246094
2024-05-20,TXN,199.1999969482422
2024-05-21,TXN,199.00999450683594
2024-05-22,TXN,202.5399932861328
2024-05-23,TXN,197.2899932861328
2024-05-24,TXN,199.17999267578125
2024-05-28,TXN,199.60000610351562
2024-05-29,TXN,194.91000366210938
2024-03-01,TXT,88.68000030517578
2024-03-04,TXT,89.38999938964844
2024-03-05,TXT,89.33999633789062
2024-03-06,TXT,90.58000183105469
2024-03-07,TXT,90.31999969482422
2024-03-08,TXT,92.12999725341797
2024-03-11,TXT,91.80999755859375
2024-03-12,TXT,91.7300033569336
2024-03-13,TXT,92.19999694824219
2024-03-14,TXT,92.25
2024-03-15,TXT,92.91000366210938
2024-03-18,TXT,93.12000274658203
2024-03-19,TXT,94.13999938964844
2024-03-20,TXT,94.98999786376953
2024-03-21,TXT,95.41000366210938
2024-03-22,TXT,95.8499984741211
2024-03-25,TXT,95.72000122070312
2024-03-26,TXT,95.95999908447266
2024-03-27,TXT,96.25
2024-03-28,TXT,95.93000030517578
2024-04-01,TXT,95.33000183105469
2024-04-02,TXT,94.12999725341797
2024-04-03,TXT,94.36000061035156
2024-04-04,TXT,95.5
2024-04-05,TXT,96.6500015258789
2024-04-08,TXT,96.9800033569336
2024-04-09,TXT,96.30999755859375
2024-04-10,TXT,95.63999938964844
2024-04-11,TXT,94.62000274658203
2024-04-12,TXT,93.95999908447266
2024-04-15,TXT,93.05999755859375
2024-04-16,TXT,93.23999786376953
2024-04-17,TXT,92.20999908447266
2024-04-18,TXT,92.58000183105469
2024-04-19,TXT,93.30000305175781
2024-04-22,TXT,93.7699966430664
2024-04-23,TXT,95.27999877929688
2024-04-24,TXT,94.01000213623047
2024-04-25,TXT,84.9000015258789
2024-04-26,TXT,86.51000213623047
2024-04-29,TXT,86.4000015258789
2024-04-30,TXT,84.58999633789062
2024-05-01,TXT,84.7699966430664
2024-05-02,TXT,85.37000274658203
2024-05-03,TXT,85.58999633789062
2024-05-06,TXT,86.9000015258789
2024-05-07,TXT,87.48999786376953
2024-05-08,TXT,86.72000122070312
2024-05-09,TXT,88.48999786376953
2024-05-10,TXT,88.55000305175781
2024-05-13,TXT,87.87999725341797
2024-05-14,TXT,88.0999984741211
2024-05-15,TXT,88.18000030517578
2024-05-16,TXT,87.4800033569336
2024-05-17,TXT,89.16999816894531
2024-05-20,TXT,89.0199966430664
2024-05-21,TXT,88.81999969482422
2024-05-22,TXT,89.08000183105469
2024-05-23,TXT,87.75
2024-05-24,TXT,88.62999725341797
2024-05-28,TXT,87.47000122070312
2024-05-29,TXT,86.04000091552734
2024-03-01,TMO,576.3300170898438
2024-03-04,TMO,581.6400146484375
2024-03-05,TMO,584.6099853515625
2024-03-06,TMO,591.5
2024-03-07,TMO,597.6599731445312
2024-03-08,TMO,597.6099853515625
2024-03-11,TMO,599.4299926757812
2024-03-12,TMO,597.25
2024-03-13,TMO,593.3200073242188
2024-03-14,TMO,584.9099731445312
2024-03-15,TMO,584.1500244140625
2024-03-18,TMO,580.0499877929688
2024-03-19,TMO,582.719970703125
2024-03-20,TMO,580.0499877929688
2024-03-21,TMO,584.1300048828125
2024-03-22,TMO,583.0900268554688
2024-03-25,TMO,573.5599975585938
2024-03-26,TMO,568.8200073242188
2024-03-27,TMO,579.3699951171875
2024-03-28,TMO,581.2100219726562
2024-04-01,TMO,577.4500122070312
2024-04-02,TMO,571.5599975585938
2024-04-03,TMO,576.0
2024-04-04,TMO,570.6099853515625
2024-04-05,TMO,579.4600219726562
2024-04-08,TMO,578.7999877929688
2024-04-09,TMO,589.2000122070312
2024-04-10,TMO,573.7100219726562
2024-04-11,TMO,574.5700073242188
2024-04-12,TMO,565.22998046875
2024-04-15,TMO,557.8699951171875
2024-04-16,TMO,554.5499877929688
2024-04-17,TMO,547.25
2024-04-18,TMO,541.52001953125
2024-04-19,TMO,544.780029296875
2024-04-22,TMO,548.3800048828125
2024-04-23,TMO,574.5900268554688
2024-04-24,TMO,577.3900146484375
2024-04-25,TMO,571.72998046875
2024-04-26,TMO,573.5999755859375
2024-04-29,TMO,576.8900146484375
2024-04-30,TMO,568.719970703125
2024-05-01,TMO,574.989990234375
2024-05-02,TMO,571.25
2024-05-03,TMO,572.3800048828125
2024-05-06,TMO,573.5499877929688
2024-05-07,TMO,572.8699951171875
2024-05-08,TMO,573.6400146484375
2024-05-09,TMO,577.9299926757812
2024-05-10,TMO,593.030029296875
2024-05-13,TMO,590.7000122070312
2024-05-14,TMO,594.7999877929688
2024-05-15,TMO,599.02001953125
2024-05-16,TMO,597.1500244140625
2024-05-17,TMO,595.2999877929688
2024-05-20,TMO,594.010009765625
2024-05-21,TMO,590.1199951171875
2024-05-22,TMO,590.7999877929688
2024-05-23,TMO,585.030029296875
2024-05-24,TMO,584.0499877929688
2024-05-28,TMO,572.5700073242188
2024-05-29,TMO,567.2999877929688
2024-03-01,TJX,98.51000213623047
2024-03-04,TJX,97.94000244140625
2024-03-05,TJX,97.38999938964844
2024-03-06,TJX,96.4000015258789
2024-03-07,TJX,95.76000213623047
2024-03-08,TJX,95.91000366210938
2024-03-11,TJX,96.47000122070312
2024-03-12,TJX,97.22000122070312
2024-03-13,TJX,98.05999755859375
2024-03-14,TJX,98.62999725341797
2024-03-15,TJX,97.55000305175781
2024-03-18,TJX,96.22000122070312
2024-03-19,TJX,98.41999816894531
2024-03-20,TJX,98.87999725341797
2024-03-21,TJX,99.18000030517578
2024-03-22,TJX,99.4800033569336
2024-03-25,TJX,98.18000030517578
2024-03-26,TJX,99.30000305175781
2024-03-27,TJX,101.08000183105469
2024-03-28,TJX,101.41999816894531
2024-04-01,TJX,99.69999694824219
2024-04-02,TJX,99.47000122070312
2024-04-03,TJX,97.27999877929688
2024-04-04,TJX,95.75
2024-04-05,TJX,96.80999755859375
2024-04-08,TJX,96.2300033569336
2024-04-09,TJX,97.0999984741211
2024-04-10,TJX,96.27999877929688
2024-04-11,TJX,95.86000061035156
2024-04-12,TJX,94.41999816894531
2024-04-15,TJX,92.9800033569336
2024-04-16,TJX,93.37999725341797
2024-04-17,TJX,93.12999725341797
2024-04-18,TJX,92.66000366210938
2024-04-19,TJX,93.36000061035156
2024-04-22,TJX,94.08000183105469
2024-04-23,TJX,94.5
2024-04-24,TJX,95.27999877929688
2024-04-25,TJX,96.41999816894531
2024-04-26,TJX,96.36000061035156
2024-04-29,TJX,94.87000274658203
2024-04-30,TJX,94.08999633789062
2024-05-01,TJX,93.81999969482422
2024-05-02,TJX,94.91000366210938
2024-05-03,TJX,95.11000061035156
2024-05-06,TJX,97.44999694824219
2024-05-07,TJX,97.91999816894531
2024-05-08,TJX,98.5
2024-05-09,TJX,98.91000366210938
2024-05-10,TJX,98.80999755859375
2024-05-13,TJX,98.75
2024-05-14,TJX,99.04000091552734
2024-05-15,TJX,98.4800033569336
2024-05-16,TJX,98.91999816894531
2024-05-17,TJX,100.29000091552734
2024-05-20,TJX,97.79000091552734
2024-05-21,TJX,97.69999694824219
2024-05-22,TJX,101.12000274658203
2024-05-23,TJX,100.16000366210938
2024-05-24,TJX,102.13999938964844
2024-05-28,TJX,101.41999816894531
2024-05-29,TJX,101.44000244140625
2024-03-01,TSCO,252.4199981689453
2024-03-04,TSCO,253.25999450683594
2024-03-05,TSCO,247.86000061035156
2024-03-06,TSCO,250.66000366210938
2024-03-07,TSCO,249.08999633789062
2024-03-08,TSCO,250.49000549316406
2024-03-11,TSCO,248.88999938964844
2024-03-12,TSCO,249.67999267578125
2024-03-13,TSCO,253.6699981689453
2024-03-14,TSCO,253.8699951171875
2024-03-15,TSCO,257.1499938964844
2024-03-18,TSCO,255.72000122070312
2024-03-19,TSCO,256.3699951171875
2024-03-20,TSCO,257.0199890136719
2024-03-21,TSCO,266.1700134277344
2024-03-22,TSCO,262.9700012207031
2024-03-25,TSCO,258.67999267578125
2024-03-26,TSCO,258.05999755859375
2024-03-27,TSCO,260.44000244140625
2024-03-28,TSCO,261.7200012207031
2024-04-01,TSCO,258.239990234375
2024-04-02,TSCO,256.8900146484375
2024-04-03,TSCO,252.13999938964844
2024-04-04,TSCO,252.50999450683594
2024-04-05,TSCO,252.49000549316406
2024-04-08,TSCO,249.57000732421875
2024-04-09,TSCO,253.19000244140625
2024-04-10,TSCO,253.3000030517578
2024-04-11,TSCO,250.19000244140625
2024-04-12,TSCO,244.88999938964844
2024-04-15,TSCO,241.97000122070312
2024-04-16,TSCO,244.83999633789062
2024-04-17,TSCO,247.38999938964844
2024-04-18,TSCO,247.35000610351562
2024-04-19,TSCO,252.7899932861328
2024-04-22,TSCO,253.3800048828125
2024-04-23,TSCO,255.9600067138672
2024-04-24,TSCO,258.1300048828125
2024-04-25,TSCO,265.260009765625
2024-04-26,TSCO,273.8999938964844
2024-04-29,TSCO,277.8800048828125
2024-04-30,TSCO,273.0799865722656
2024-05-01,TSCO,271.1700134277344
2024-05-02,TSCO,266.70001220703125
2024-05-03,TSCO,270.2099914550781
2024-05-06,TSCO,269.5400085449219
2024-05-07,TSCO,270.1300048828125
2024-05-08,TSCO,266.6499938964844
2024-05-09,TSCO,269.70001220703125
2024-05-10,TSCO,271.42999267578125
2024-05-13,TSCO,271.6700134277344
2024-05-14,TSCO,274.5
2024-05-15,TSCO,275.9599914550781
2024-05-16,TSCO,276.2099914550781
2024-05-17,TSCO,285.6700134277344
2024-05-20,TSCO,284.0400085449219
2024-05-21,TSCO,285.67999267578125
2024-05-22,TSCO,282.760009765625
2024-05-23,TSCO,283.260009765625
2024-05-24,TSCO,282.0
2024-05-28,TSCO,281.8599853515625
2024-05-29,TSCO,281.0199890136719
2024-03-01,TT,285.9800109863281
2024-03-04,TT,288.1300048828125
2024-03-05,TT,284.05999755859375
2024-03-06,TT,286.3399963378906
2024-03-07,TT,287.45001220703125
2024-03-08,TT,284.8500061035156
2024-03-11,TT,282.9200134277344
2024-03-12,TT,287.7099914550781
2024-03-13,TT,285.92999267578125
2024-03-14,TT,291.94000244140625
2024-03-15,TT,291.4100036621094
2024-03-18,TT,291.7699890136719
2024-03-19,TT,295.0299987792969
2024-03-20,TT,298.6199951171875
2024-03-21,TT,303.8900146484375
2024-03-22,TT,300.2900085449219
2024-03-25,TT,299.6300048828125
2024-03-26,TT,299.2799987792969
2024-03-27,TT,299.7099914550781
2024-03-28,TT,300.20001220703125
2024-04-01,TT,296.7300109863281
2024-04-02,TT,297.510009765625
2024-04-03,TT,301.3399963378906
2024-04-04,TT,297.510009765625
2024-04-05,TT,304.6700134277344
2024-04-08,TT,303.8399963378906
2024-04-09,TT,301.2200012207031
2024-04-10,TT,298.5400085449219
2024-04-11,TT,297.239990234375
2024-04-12,TT,296.9599914550781
2024-04-15,TT,293.8800048828125
2024-04-16,TT,295.6300048828125
2024-04-17,TT,293.0899963378906
2024-04-18,TT,289.55999755859375
2024-04-19,TT,288.2699890136719
2024-04-22,TT,291.1499938964844
2024-04-23,TT,295.0899963378906
2024-04-24,TT,296.489990234375
2024-04-25,TT,299.3699951171875
2024-04-26,TT,304.5299987792969
2024-04-29,TT,300.8599853515625
2024-04-30,TT,317.3399963378906
2024-05-01,TT,314.9800109863281
2024-05-02,TT,316.7900085449219
2024-05-03,TT,319.2900085449219
2024-05-06,TT,325.739990234375
2024-05-07,TT,325.8900146484375
2024-05-08,TT,327.6000061035156
2024-05-09,TT,332.9200134277344
2024-05-10,TT,331.9800109863281
2024-05-13,TT,326.6400146484375
2024-05-14,TT,330.05999755859375
2024-05-15,TT,332.2900085449219
2024-05-16,TT,324.7200012207031
2024-05-17,TT,328.6400146484375
2024-05-20,TT,330.9100036621094
2024-05-21,TT,335.5799865722656
2024-05-22,TT,333.5299987792969
2024-05-23,TT,332.9200134277344
2024-05-24,TT,337.9200134277344
2024-05-28,TT,328.30999755859375
2024-05-29,TT,322.07000732421875
2024-03-01,TDG,1183.27001953125
2024-03-04,TDG,1173.4100341796875
2024-03-05,TDG,1160.0
2024-03-06,TDG,1168.6800537109375
2024-03-07,TDG,1174.68994140625
2024-03-08,TDG,1164.989990234375
2024-03-11,TDG,1151.739990234375
2024-03-12,TDG,1183.1300048828125
2024-03-13,TDG,1187.4000244140625
2024-03-14,TDG,1185.9000244140625
2024-03-15,TDG,1172.199951171875
2024-03-18,TDG,1181.0
2024-03-19,TDG,1200.9200439453125
2024-03-20,TDG,1214.97998046875
2024-03-21,TDG,1232.3800048828125
2024-03-22,TDG,1231.199951171875
2024-03-25,TDG,1223.4100341796875
2024-03-26,TDG,1223.1099853515625
2024-03-27,TDG,1233.800048828125
2024-03-28,TDG,1231.5999755859375
2024-04-01,TDG,1213.93994140625
